# frequency/Hz 	 PSD/[1/Hz]
3.013508771929824661e+02 8.791173271599410361e-47
3.013684210526315610e+02 8.723528156213351676e-47
3.013859649122807127e+02 8.636686243346427751e-47
3.014035087719298076e+02 8.535657721827993920e-47
3.014210526315789025e+02 8.424903648400461065e-47
3.014385964912280542e+02 8.308495315382090858e-47
3.014561403508771491e+02 8.190235228361700707e-47
3.014736842105263008e+02 8.073629438462649388e-47
3.014912280701753957e+02 7.961679783646769899e-47
3.015087719298245474e+02 7.856539261351573953e-47
3.015263157894736423e+02 7.759126196863451277e-47
3.015438596491227941e+02 7.668817258672493096e-47
3.015614035087718889e+02 7.583339139965817092e-47
3.015789473684210407e+02 7.498958184189515144e-47
3.015964912280701355e+02 7.411024330097793711e-47
3.016140350877192873e+02 7.314853514262854304e-47
3.016315789473683822e+02 7.206831698059579007e-47
3.016491228070175339e+02 7.085518159724585895e-47
3.016666666666666288e+02 6.952466050026151764e-47
3.016842105263157805e+02 6.812516454587088058e-47
3.017017543859648754e+02 6.673468628647619330e-47
3.017192982456140271e+02 6.545227067947882151e-47
3.017368421052631220e+02 6.438678235349598760e-47
3.017543859649122737e+02 6.364582251237199901e-47
3.017719298245613686e+02 6.332675262928349364e-47
3.017894736842105203e+02 6.351027227408575861e-47
3.018070175438596152e+02 6.425563185108136702e-47
3.018245614035087669e+02 6.559583735495036049e-47
3.018421052631578618e+02 6.753129789877003609e-47
3.018596491228070136e+02 7.002129276377066982e-47
3.018771929824561084e+02 7.297437138529328970e-47
3.018947368421052602e+02 7.624115964915295635e-47
3.019122807017543551e+02 7.961529305145596800e-47
3.019298245614035068e+02 8.284874307716285658e-47
3.019473684210526017e+02 8.568468236323145613e-47
3.019649122807017534e+02 8.790367137350331484e-47
3.019824561403508483e+02 8.937024540371930747e-47
3.020000000000000000e+02 9.006291207417078728e-47
3.020175438596490949e+02 9.007565839446846957e-47
3.020350877192982466e+02 8.959129720631156782e-47
3.020526315789473415e+02 8.883848246616320896e-47
3.020701754385964932e+02 8.804806291632590732e-47
3.020877192982455881e+02 8.742016839829391837e-47
3.021052631578947398e+02 8.710583154807755212e-47
3.021228070175438347e+02 8.720100770220138469e-47
3.021403508771929864e+02 8.774850587937898839e-47
3.021578947368420813e+02 8.874383027308722641e-47
3.021754385964912331e+02 9.014260242126741886e-47
3.021929824561403279e+02 9.186878401250182833e-47
3.022105263157894797e+02 9.382371251688012472e-47
3.022280701754385746e+02 9.589590391576734129e-47
3.022456140350877263e+02 9.797095231984287368e-47
3.022631578947368212e+02 9.994018219082801703e-47
3.022807017543859729e+02 1.017065297045226914e-46
3.022982456140350678e+02 1.031867411046467708e-46
3.023157894736842195e+02 1.043102278901871218e-46
3.023333333333333144e+02 1.050162666428581569e-46
3.023508771929824661e+02 1.052520213533239135e-46
3.023684210526315610e+02 1.049736601601359905e-46
3.023859649122807127e+02 1.041515970378839940e-46
3.024035087719298076e+02 1.027789911644777821e-46
3.024210526315789025e+02 1.008807954720893933e-46
3.024385964912280542e+02 9.851970487173769858e-47
3.024561403508771491e+02 9.579591312122147462e-47
3.024736842105263008e+02 9.283957527159183156e-47
3.024912280701753957e+02 8.979742692629279173e-47
3.025087719298245474e+02 8.681690744661595536e-47
3.025263157894736423e+02 8.403154156584170500e-47
3.025438596491227941e+02 8.155029887852071336e-47
3.025614035087718889e+02 7.945193316180746803e-47
3.025789473684210407e+02 7.778378884319539265e-47
3.025964912280701355e+02 7.656376372778725795e-47
3.026140350877192873e+02 7.578406232174074088e-47
3.026315789473683822e+02 7.541578423466789489e-47
3.026491228070175339e+02 7.541392124997936231e-47
3.026666666666666288e+02 7.572271811150837756e-47
3.026842105263157805e+02 7.628144733852754332e-47
3.027017543859648754e+02 7.703045103384919869e-47
3.027192982456140271e+02 7.791692965294735395e-47
3.027368421052631220e+02 7.889961590832808532e-47
3.027543859649122737e+02 7.995137766130157391e-47
3.027719298245613686e+02 8.105906173116608853e-47
3.027894736842105203e+02 8.222046067328035679e-47
3.028070175438596152e+02 8.343894877406644429e-47
3.028245614035087669e+02 8.471685680577077473e-47
3.028421052631578618e+02 8.604890067769860159e-47
3.028596491228070136e+02 8.741694741414800974e-47
3.028771929824561084e+02 8.878717061650632933e-47
3.028947368421052602e+02 9.011028041113369063e-47
3.029122807017543551e+02 9.132501833118712920e-47
3.029298245614035068e+02 9.236448042281213738e-47
3.029473684210526017e+02 9.316414134173676852e-47
3.029649122807017534e+02 9.366989544039149058e-47
3.029824561403508483e+02 9.384427853736128591e-47
3.030000000000000000e+02 9.366946983943134490e-47
3.030175438596490949e+02 9.314663089376897262e-47
3.030350877192982466e+02 9.229227604485496377e-47
3.030526315789473415e+02 9.113323121991846024e-47
3.030701754385964932e+02 8.970199611263934583e-47
3.030877192982455881e+02 8.803392773248232730e-47
3.031052631578947398e+02 8.616681887366737517e-47
3.031228070175438347e+02 8.414249023371209280e-47
3.031403508771929864e+02 8.200927839660223819e-47
3.031578947368420813e+02 7.982401219597039437e-47
3.031754385964912331e+02 7.765229881382162616e-47
3.031929824561403279e+02 7.556657465252107451e-47
3.032105263157894797e+02 7.364214382639849866e-47
3.032280701754385746e+02 7.195201148107029592e-47
3.032456140350877263e+02 7.056150787517559778e-47
3.032631578947368212e+02 6.952348534619958542e-47
3.032807017543859729e+02 6.887443349548315582e-47
3.032982456140350678e+02 6.863145090591483259e-47
3.033157894736842195e+02 6.878983812047896283e-47
3.033333333333333144e+02 6.932122463167134444e-47
3.033508771929824661e+02 7.017257360968091768e-47
3.033684210526315610e+02 7.126696101651756502e-47
3.033859649122807127e+02 7.250741929424259068e-47
3.034035087719298076e+02 7.378500835117882296e-47
3.034210526315789025e+02 7.499133869843078952e-47
3.034385964912280542e+02 7.603407986020552488e-47
3.034561403508771491e+02 7.685216492163915671e-47
3.034736842105263008e+02 7.742649240154104466e-47
3.034912280701753957e+02 7.778275028270775833e-47
3.035087719298245474e+02 7.798541176734399924e-47
3.035263157894736423e+02 7.812479878728256757e-47
3.035438596491227941e+02 7.830093555820815049e-47
3.035614035087718889e+02 7.860802167431561144e-47
3.035789473684210407e+02 7.912212457439030691e-47
3.035964912280701355e+02 7.989309276165275784e-47
3.036140350877192873e+02 8.094053968007750075e-47
3.036315789473683822e+02 8.225331787575132271e-47
3.036491228070175339e+02 8.379198659697049725e-47
3.036666666666666288e+02 8.549395693176709231e-47
3.036842105263157805e+02 8.728091750809755426e-47
3.037017543859648754e+02 8.906767962856156535e-47
3.037192982456140271e+02 9.077092655047157669e-47
3.037368421052631220e+02 9.231594157921462005e-47
3.037543859649122737e+02 9.363965921912257316e-47
3.037719298245613686e+02 9.468947052891673149e-47
3.037894736842105203e+02 9.541880979162711961e-47
3.038070175438596152e+02 9.578202979664588392e-47
3.038245614035087669e+02 9.573179794449111336e-47
3.038421052631578618e+02 9.522180786802086502e-47
3.038596491228070136e+02 9.421592743195581612e-47
3.038771929824561084e+02 9.270232045833457424e-47
3.038947368421052602e+02 9.070842010478957755e-47
3.039122807017543551e+02 8.831116903924823765e-47
3.039298245614035068e+02 8.563781362277076746e-47
3.039473684210526017e+02 8.285580523206612714e-47
3.039649122807017534e+02 8.015453104942355764e-47
3.039824561403508483e+02 7.772440715763078060e-47
3.040000000000000000e+02 7.573887700350333280e-47
3.040175438596490949e+02 7.434240706455496839e-47
3.040350877192982466e+02 7.364426861290872982e-47
3.040526315789473415e+02 7.371532776267824296e-47
3.040701754385964932e+02 7.458398359250833835e-47
3.040877192982455881e+02 7.622783654128164795e-47
3.041052631578947398e+02 7.855958473263834706e-47
3.041228070175438347e+02 8.140926010573740743e-47
3.041403508771929864e+02 8.451032542214452515e-47
3.041578947368420813e+02 8.750296851518471110e-47
3.041754385964912331e+02 8.996975280191822391e-47
3.041929824561403279e+02 9.151014013729765324e-47
3.042105263157894797e+02 9.183911855996003797e-47
3.042280701754385746e+02 9.087192905750104424e-47
3.042456140350877263e+02 8.875279761011296011e-47
3.042631578947368212e+02 8.581152694513058043e-47
3.042807017543859729e+02 8.247080641224327322e-47
3.042982456140350678e+02 7.914830442180757473e-47
3.043157894736842195e+02 7.618848191863428748e-47
3.043333333333333144e+02 7.383412738568150205e-47
3.043508771929824661e+02 7.222773275239516692e-47
3.043684210526315610e+02 7.142644291866589280e-47
3.043859649122807127e+02 7.141774590800446656e-47
3.044035087719298076e+02 7.212976733226544502e-47
3.044210526315789025e+02 7.343612455859016444e-47
3.044385964912280542e+02 7.515967899409903426e-47
3.044561403508771491e+02 7.708187061345485986e-47
3.044736842105263008e+02 7.896373944866570295e-47
3.044912280701753957e+02 8.058018131480249124e-47
3.045087719298245474e+02 8.176116692089559201e-47
3.045263157894736423e+02 8.242660918338906010e-47
3.045438596491227941e+02 8.260088813249313392e-47
3.045614035087718889e+02 8.240081353390200111e-47
3.045789473684210407e+02 8.200241017419461961e-47
3.045964912280701355e+02 8.159956623776062037e-47
3.046140350877192873e+02 8.136727426226553797e-47
3.046315789473683822e+02 8.143627760703666504e-47
3.046491228070175339e+02 8.187960523592325006e-47
3.046666666666666288e+02 8.270818531335710129e-47
3.046842105263157805e+02 8.387279226724879641e-47
3.047017543859648754e+02 8.527142276822875294e-47
3.047192982456140271e+02 8.676286655868617143e-47
3.047368421052631220e+02 8.818725901348571687e-47
3.047543859649122737e+02 8.939225069381845836e-47
3.047719298245613686e+02 9.025998593774233051e-47
3.047894736842105203e+02 9.072755391178845182e-47
3.048070175438596152e+02 9.079423014378474838e-47
3.048245614035087669e+02 9.051307616952728077e-47
3.048421052631578618e+02 8.997014080414978709e-47
3.048596491228070136e+02 8.925843835989935960e-47
3.048771929824561084e+02 8.845437151224149993e-47
3.048947368421052602e+02 8.760202966015985987e-47
3.049122807017543551e+02 8.670774918662198701e-47
3.049298245614035068e+02 8.574487275335740124e-47
3.049473684210526017e+02 8.466698665030412573e-47
3.049649122807017534e+02 8.342655524952695125e-47
3.049824561403508483e+02 8.199455846967212039e-47
3.050000000000000000e+02 8.037597148823422451e-47
3.050175438596490949e+02 7.861661992021162824e-47
3.050350877192982466e+02 7.679946613160351609e-47
3.050526315789473415e+02 7.503185108086528628e-47
3.050701754385964932e+02 7.342789626218565620e-47
3.050877192982455881e+02 7.209085746637484213e-47
3.051052631578947398e+02 7.109879493932446246e-47
3.051228070175438347e+02 7.049471240141036476e-47
3.051403508771929864e+02 7.028068890310398458e-47
3.051578947368420813e+02 7.041518928396405756e-47
3.051754385964912331e+02 7.081358548096363399e-47
3.051929824561403279e+02 7.135326189240513489e-47
3.052105263157894797e+02 7.188548352710109957e-47
3.052280701754385746e+02 7.225539539833891473e-47
3.052456140350877263e+02 7.232857807581757047e-47
3.052631578947368212e+02 7.201841387865694638e-47
3.052807017543859729e+02 7.130566490777381517e-47
3.052982456140350678e+02 7.024283809511532333e-47
3.053157894736842195e+02 6.894143513512865129e-47
3.053333333333333144e+02 6.754699042080560494e-47
3.053508771929824661e+02 6.621070456185857748e-47
3.053684210526315610e+02 6.506566102590933666e-47
3.053859649122807127e+02 6.421166015531287695e-47
3.054035087719298076e+02 6.370863412812140257e-47
3.054210526315789025e+02 6.357641381590735014e-47
3.054385964912280542e+02 6.379850539280918600e-47
3.054561403508771491e+02 6.432859043592355124e-47
3.054736842105263008e+02 6.509957670552344670e-47
3.054912280701753957e+02 6.603538773672097613e-47
3.055087719298245474e+02 6.706497919126832990e-47
3.055263157894736423e+02 6.813662136011305955e-47
3.055438596491227941e+02 6.922918072097145390e-47
3.055614035087718889e+02 7.035698746246594717e-47
3.055789473684210407e+02 7.156628214426864681e-47
3.055964912280701355e+02 7.292353276986498960e-47
3.056140350877192873e+02 7.449784834139495913e-47
3.056315789473683822e+02 7.634046956946886894e-47
3.056491228070175339e+02 7.846416867282682763e-47
3.056666666666666288e+02 8.082542310845869614e-47
3.056842105263157805e+02 8.331338662893547783e-47
3.057017543859648754e+02 8.575173898298791482e-47
3.057192982456140271e+02 8.792043330426727563e-47
3.057368421052631220e+02 8.960090611347559311e-47
3.057543859649122737e+02 9.063863429068666080e-47
3.057719298245613686e+02 9.100461736910693650e-47
3.057894736842105203e+02 9.083199297377527168e-47
3.058070175438596152e+02 9.041357128120443766e-47
3.058245614035087669e+02 9.016696303829961297e-47
3.058421052631578618e+02 9.059177585880219366e-47
3.058596491228070136e+02 9.224678960085334957e-47
3.058771929824561084e+02 9.576639929393448280e-47
3.058947368421052602e+02 1.019262037115835660e-46
3.059122807017543551e+02 1.117666059551753273e-46
3.059298245614035068e+02 1.267932506453128381e-46
3.059473684210526017e+02 1.492925778785562573e-46
3.059649122807017534e+02 1.828261370180345506e-46
3.059824561403508483e+02 2.329863189986546762e-46
3.060000000000000000e+02 3.084629189688010561e-46
3.060175438596490949e+02 4.222449039068253748e-46
3.060350877192982466e+02 5.920460682564242972e-46
3.060526315789473415e+02 8.374131845765944344e-46
3.060701754385964932e+02 1.169200056138389649e-45
3.060877192982455881e+02 1.570089453139049958e-45
3.061052631578947398e+02 1.980021015704866722e-45
3.061228070175438347e+02 2.315011409479962226e-45
3.061403508771929864e+02 2.519699241916046391e-45
3.061578947368420813e+02 2.600874376941748993e-45
3.061754385964912331e+02 2.608056192677620313e-45
3.061929824561403279e+02 2.592846686507723830e-45
3.062105263157894797e+02 2.584020006183631027e-45
3.062280701754385746e+02 2.580641661217610643e-45
3.062456140350877263e+02 2.553048684295558453e-45
3.062631578947368212e+02 2.451696798965868762e-45
3.062807017543859729e+02 2.232758890137857524e-45
3.062982456140350678e+02 1.895475736892619251e-45
3.063157894736842195e+02 1.495778695084134410e-45
3.063333333333333144e+02 1.111836129132960993e-45
3.063508771929824661e+02 7.968642546808544892e-46
3.063684210526315610e+02 5.645929727861555535e-46
3.063859649122807127e+02 4.037255615227758778e-46
3.064035087719298076e+02 2.956250740668378909e-46
3.064210526315789025e+02 2.236347792697825252e-46
3.064385964912280542e+02 1.755634855726738675e-46
3.064561403508771491e+02 1.432361741084913321e-46
3.064736842105263008e+02 1.213695285873347491e-46
3.064912280701753957e+02 1.065808265812087074e-46
3.065087719298245474e+02 9.668529398561585836e-47
3.065263157894736423e+02 9.023638788058579347e-47
3.065438596491227941e+02 8.623368686381382701e-47
3.065614035087718889e+02 8.394000212161592217e-47
3.065789473684210407e+02 8.277150345474443616e-47
3.065964912280701355e+02 8.224090207058874122e-47
3.066140350877192873e+02 8.194150059809231322e-47
3.066315789473683822e+02 8.155953199489496736e-47
3.066491228070175339e+02 8.089728921393133882e-47
3.066666666666666288e+02 7.988706142280594194e-47
3.066842105263157805e+02 7.858179800186758382e-47
3.067017543859648754e+02 7.712161342847964886e-47
3.067192982456140271e+02 7.568750967605327548e-47
3.067368421052631220e+02 7.445741738474656297e-47
3.067543859649122737e+02 7.357463318195201283e-47
3.067719298245613686e+02 7.313071238473318267e-47
3.067894736842105203e+02 7.315940468789176448e-47
3.068070175438596152e+02 7.363705083888002283e-47
3.068245614035087669e+02 7.448672784601414444e-47
3.068421052631578618e+02 7.558620282959296049e-47
3.068596491228070136e+02 7.678161611475044792e-47
3.068771929824561084e+02 7.790853784601974755e-47
3.068947368421052602e+02 7.881927938153088884e-47
3.069122807017543551e+02 7.941119599129775976e-47
3.069298245614035068e+02 7.964779160608012348e-47
3.069473684210526017e+02 7.956534905080113317e-47
3.069649122807017534e+02 7.926285254137861427e-47
3.069824561403508483e+02 7.887931354016864743e-47
3.070000000000000000e+02 7.856643749056748043e-47
3.070175438596490949e+02 7.846416166137413449e-47
3.070350877192982466e+02 7.868326508321584176e-47
3.070526315789473415e+02 7.929564177246651086e-47
3.070701754385964932e+02 8.033079347719546167e-47
3.070877192982455881e+02 8.177695778001744364e-47
3.071052631578947398e+02 8.358630517979827979e-47
3.071228070175438347e+02 8.568475326402672219e-47
3.071403508771929864e+02 8.798723779561644057e-47
3.071578947368420813e+02 9.041827172126711090e-47
3.071754385964912331e+02 9.293557601538379663e-47
3.071929824561403279e+02 9.555259262426489525e-47
3.072105263157894797e+02 9.835526789973255703e-47
3.072280701754385746e+02 1.015104109862341965e-46
3.072456140350877263e+02 1.052664601105471730e-46
3.072631578947368212e+02 1.099507309749875490e-46
3.072807017543859729e+02 1.159684238800677509e-46
3.072982456140350678e+02 1.238072646402740862e-46
3.073157894736842195e+02 1.340480720999693162e-46
3.073333333333333144e+02 1.473760893274274011e-46
3.073508771929824661e+02 1.645798077861216761e-46
3.073684210526315610e+02 1.865113980377090843e-46
3.073859649122807127e+02 2.139646178973213308e-46
3.074035087719298076e+02 2.474072315975360780e-46
3.074210526315789025e+02 2.865079672598654868e-46
3.074385964912280542e+02 3.294750380601961973e-46
3.074561403508771491e+02 3.724383289906021539e-46
3.074736842105263008e+02 4.094240038883771454e-46
3.074912280701753957e+02 4.335633407985867008e-46
3.075087719298245474e+02 4.395346924588773467e-46
3.075263157894736423e+02 4.259821400126628144e-46
3.075438596491227941e+02 3.961425816038096728e-46
3.075614035087718889e+02 3.561950786869794299e-46
3.075789473684210407e+02 3.126641349780076475e-46
3.075964912280701355e+02 2.705437638985393708e-46
3.076140350877192873e+02 2.327335044884472600e-46
3.076315789473683822e+02 2.003827601401831029e-46
3.076491228070175339e+02 1.735263586683768978e-46
3.076666666666666288e+02 1.516383313977816056e-46
3.076842105263157805e+02 1.339945007694649932e-46
3.077017543859648754e+02 1.198680557701145426e-46
3.077192982456140271e+02 1.086157979136767140e-46
3.077368421052631220e+02 9.970391091112027676e-47
3.077543859649122737e+02 9.270466116677618578e-47
3.077719298245613686e+02 8.728138388626533116e-47
3.077894736842105203e+02 8.317027578329099024e-47
3.078070175438596152e+02 8.016265133893239047e-47
3.078245614035087669e+02 7.808890896621636923e-47
3.078421052631578618e+02 7.680443103806071847e-47
3.078596491228070136e+02 7.617739404288840311e-47
3.078771929824561084e+02 7.607866693877065483e-47
3.078947368421052602e+02 7.637442481852893300e-47
3.079122807017543551e+02 7.692258665910737577e-47
3.079298245614035068e+02 7.757439074479967726e-47
3.079473684210526017e+02 7.818197151111871540e-47
3.079649122807017534e+02 7.861144781937915957e-47
3.079824561403508483e+02 7.875897970345963609e-47
3.080000000000000000e+02 7.856535607442733136e-47
3.080175438596490949e+02 7.802415962404152521e-47
3.080350877192982466e+02 7.718016733414412776e-47
3.080526315789473415e+02 7.611789130747732921e-47
3.080701754385964932e+02 7.494342812373975946e-47
3.080877192982455881e+02 7.376443368701757427e-47
3.081052631578947398e+02 7.267256375499342809e-47
3.081228070175438347e+02 7.173089313165564434e-47
3.081403508771929864e+02 7.096692891892607359e-47
3.081578947368420813e+02 7.037075754067354034e-47
3.081754385964912331e+02 6.989775366479440457e-47
3.081929824561403279e+02 6.947568125294288286e-47
3.082105263157894797e+02 6.901624357364528256e-47
3.082280701754385746e+02 6.843061761285673313e-47
3.082456140350877263e+02 6.764712266357007449e-47
3.082631578947368212e+02 6.662750489875178319e-47
3.082807017543859729e+02 6.537751357768259989e-47
3.082982456140350678e+02 6.394849313118228309e-47
3.083157894736842195e+02 6.242954393348022389e-47
3.083333333333333144e+02 6.093304073209247706e-47
3.083508771929824661e+02 5.957818119284384833e-47
3.083684210526315610e+02 5.847692944556453692e-47
3.083859649122807127e+02 5.772478589974664530e-47
3.084035087719298076e+02 5.739655955472424150e-47
3.084210526315789025e+02 5.754578956592282758e-47
3.084385964912280542e+02 5.820597904070506433e-47
3.084561403508771491e+02 5.939212592449477750e-47
3.084736842105263008e+02 6.110175019401421241e-47
3.084912280701753957e+02 6.331538530012626861e-47
3.085087719298245474e+02 6.599710208515034337e-47
3.085263157894736423e+02 6.909590029755525456e-47
3.085438596491227941e+02 7.254860358909440454e-47
3.085614035087718889e+02 7.628419473134749619e-47
3.085789473684210407e+02 8.022851197050502073e-47
3.085964912280701355e+02 8.430733765084319347e-47
3.086140350877192873e+02 8.844570355649976703e-47
3.086315789473683822e+02 9.256209541364029397e-47
3.086491228070175339e+02 9.655813953718768471e-47
3.086666666666666288e+02 1.003068659314956978e-46
3.086842105263157805e+02 1.036450434736237669e-46
3.087017543859648754e+02 1.063763791286382443e-46
3.087192982456140271e+02 1.082912504174192281e-46
3.087368421052631220e+02 1.092038937925094312e-46
3.087543859649122737e+02 1.089998824683170799e-46
3.087719298245613686e+02 1.076786191211186351e-46
3.087894736842105203e+02 1.053731862646497283e-46
3.088070175438596152e+02 1.023371410182194737e-46
3.088245614035087669e+02 9.890195640247174960e-47
3.088421052631578618e+02 9.542107613758567172e-47
3.088596491228070136e+02 9.221939033698721177e-47
3.088771929824561084e+02 8.956017738131475371e-47
3.088947368421052602e+02 8.763126200160138552e-47
3.089122807017543551e+02 8.654457260428712648e-47
3.089298245614035068e+02 8.634082425046661087e-47
3.089473684210526017e+02 8.699268002120070066e-47
3.089649122807017534e+02 8.840349868186389597e-47
3.089824561403508483e+02 9.040334838732101929e-47
3.090000000000000000e+02 9.274854626230501684e-47
3.090175438596490949e+02 9.513416559812648103e-47
3.090350877192982466e+02 9.722803185868808548e-47
3.090526315789473415e+02 9.872701170694077350e-47
3.090701754385964932e+02 9.942295252445676875e-47
3.090877192982455881e+02 9.925416200131638739e-47
3.091052631578947398e+02 9.831928359259895751e-47
3.091228070175438347e+02 9.684656688789476112e-47
3.091403508771929864e+02 9.513239370263594860e-47
3.091578947368420813e+02 9.347365691175533622e-47
3.091754385964912331e+02 9.211397204232707307e-47
3.091929824561403279e+02 9.121087562060909421e-47
3.092105263157894797e+02 9.082048543839937316e-47
3.092280701754385746e+02 9.089272809513501368e-47
3.092456140350877263e+02 9.127338527902416569e-47
3.092631578947368212e+02 9.171533727261290077e-47
3.092807017543859729e+02 9.190629408543230125e-47
3.092982456140350678e+02 9.151958710553762608e-47
3.093157894736842195e+02 9.028519518227032524e-47
3.093333333333333144e+02 8.806262206269906897e-47
3.093508771929824661e+02 8.488631075881732492e-47
3.093684210526315610e+02 8.096054297986360935e-47
3.093859649122807127e+02 7.660456791493204107e-47
3.094035087719298076e+02 7.217344934961976650e-47
3.094210526315789025e+02 6.798743009340062172e-47
3.094385964912280542e+02 6.429038105548084310e-47
3.094561403508771491e+02 6.123922051462613625e-47
3.094736842105263008e+02 5.891400296191843015e-47
3.094912280701753957e+02 5.733597543895342142e-47
3.095087719298245474e+02 5.648444394752555846e-47
3.095263157894736423e+02 5.630811472343794021e-47
3.095438596491227941e+02 5.673030260964000966e-47
3.095614035087718889e+02 5.764971516425237293e-47
3.095789473684210407e+02 5.893987711226501049e-47
3.095964912280701355e+02 6.045092626462340282e-47
3.096140350877192873e+02 6.201725280335398286e-47
3.096315789473683822e+02 6.347276436054982288e-47
3.096491228070175339e+02 6.467235964733458184e-47
3.096666666666666288e+02 6.551453709358164168e-47
3.096842105263157805e+02 6.595803161894903808e-47
3.097017543859648754e+02 6.602669590079341624e-47
3.097192982456140271e+02 6.580123011479122832e-47
3.097368421052631220e+02 6.540133936952605512e-47
3.097543859649122737e+02 6.496465777134810293e-47
3.097719298245613686e+02 6.462828773493578571e-47
3.097894736842105203e+02 6.451614527638540494e-47
3.098070175438596152e+02 6.473235589330323572e-47
3.098245614035087669e+02 6.535898701317548187e-47
3.098421052631578618e+02 6.645569059934350011e-47
3.098596491228070136e+02 6.805900086401000815e-47
3.098771929824561084e+02 7.017964524441623282e-47
3.098947368421052602e+02 7.279705927298049088e-47
3.099122807017543551e+02 7.585137468922388900e-47
3.099298245614035068e+02 7.923460838509568773e-47
3.099473684210526017e+02 8.278459480143708405e-47
3.099649122807017534e+02 8.628686168861599249e-47
3.099824561403508483e+02 8.948992894962512468e-47
3.100000000000000000e+02 9.213683951037204599e-47
3.100175438596490949e+02 9.400948162992270734e-47
3.100350877192982466e+02 9.497444893271372761e-47
3.100526315789473415e+02 9.501460878202438279e-47
3.100701754385964932e+02 9.423370200411457964e-47
3.100877192982455881e+02 9.283182446661521161e-47
3.101052631578947398e+02 9.106139369328507435e-47
3.101228070175438347e+02 8.917902686203668395e-47
3.101403508771929864e+02 8.740635261669531518e-47
3.101578947368420813e+02 8.590559958924892018e-47
3.101754385964912331e+02 8.476907262985564475e-47
3.101929824561403279e+02 8.401839543561363698e-47
3.102105263157894797e+02 8.360971525675686493e-47
3.102280701754385746e+02 8.344331947856328520e-47
3.102456140350877263e+02 8.337841626211762166e-47
3.102631578947368212e+02 8.325462720148056734e-47
3.102807017543859729e+02 8.292011521733049444e-47
3.102982456140350678e+02 8.226251851199139645e-47
3.103157894736842195e+02 8.123499071599859577e-47
3.103333333333333144e+02 7.986871187954309577e-47
3.103508771929824661e+02 7.826703868245493669e-47
3.103684210526315610e+02 7.658342668266958110e-47
3.103859649122807127e+02 7.499113413264454582e-47
3.104035087719298076e+02 7.365404887547989846e-47
3.104210526315789025e+02 7.270480348085834309e-47
3.104385964912280542e+02 7.223151457251506176e-47
3.104561403508771491e+02 7.227096983677195117e-47
3.104736842105263008e+02 7.280517375680264512e-47
3.104912280701753957e+02 7.375953246390167275e-47
3.105087719298245474e+02 7.500356454532999867e-47
3.105263157894736423e+02 7.635758338295385399e-47
3.105438596491227941e+02 7.760976851071484296e-47
3.105614035087718889e+02 7.854586408903323011e-47
3.105789473684210407e+02 7.898799912927673370e-47
3.105964912280701355e+02 7.883214984886346514e-47
3.106140350877192873e+02 7.807045884250165884e-47
3.106315789473683822e+02 7.678889332315441986e-47
3.106491228070175339e+02 7.514109336291443816e-47
3.106666666666666288e+02 7.330908753138058319e-47
3.106842105263157805e+02 7.146474208777018965e-47
3.107017543859648754e+02 6.974188974373825914e-47
3.107192982456140271e+02 6.822236422351668298e-47
3.107368421052631220e+02 6.693413235334530420e-47
3.107543859649122737e+02 6.585798202987344644e-47
3.107719298245613686e+02 6.493981630576057446e-47
3.107894736842105203e+02 6.410670569853119816e-47
3.108070175438596152e+02 6.328515569793423891e-47
3.108245614035087669e+02 6.241929276144330120e-47
3.108421052631578618e+02 6.148561369214356140e-47
3.108596491228070136e+02 6.050081870168969667e-47
3.108771929824561084e+02 5.952082592231186576e-47
3.108947368421052602e+02 5.863186113354800994e-47
3.109122807017543551e+02 5.793700274634300186e-47
3.109298245614035068e+02 5.754234579066775739e-47
3.109473684210526017e+02 5.754582559312550425e-47
3.109649122807017534e+02 5.802965593605465043e-47
3.109824561403508483e+02 5.905549477351883277e-47
3.110000000000000000e+02 6.066056135593433861e-47
3.110175438596490949e+02 6.285308506961284660e-47
3.110350877192982466e+02 6.560644299885958329e-47
3.110526315789473415e+02 6.885284298178229039e-47
3.110701754385964932e+02 7.247904204310346481e-47
3.110877192982455881e+02 7.632769766828650741e-47
3.111052631578947398e+02 8.020760172442309784e-47
3.111228070175438347e+02 8.391354427241007669e-47
3.111403508771929864e+02 8.725233749576004730e-47
3.111578947368420813e+02 9.006766082962487909e-47
3.111754385964912331e+02 9.225558310193823261e-47
3.111929824561403279e+02 9.376608170300950191e-47
3.112105263157894797e+02 9.459193963972484912e-47
3.112280701754385746e+02 9.475159617192063893e-47
3.112456140350877263e+02 9.427419390679377091e-47
3.112631578947368212e+02 9.319290516964937203e-47
3.112807017543859729e+02 9.154819428640585579e-47
3.112982456140350678e+02 8.939804846895649811e-47
3.113157894736842195e+02 8.682913823719319919e-47
3.113333333333333144e+02 8.396250219591179229e-47
3.113508771929824661e+02 8.094987542620405086e-47
3.113684210526315610e+02 7.796100793812871416e-47
3.113859649122807127e+02 7.516604401839067802e-47
3.114035087719298076e+02 7.271836510502033314e-47
3.114210526315789025e+02 7.074192766137579612e-47
3.114385964912280542e+02 6.932432598823067472e-47
3.114561403508771491e+02 6.851429627471492324e-47
3.114736842105263008e+02 6.832121361763345234e-47
3.114912280701753957e+02 6.871446272319827759e-47
3.115087719298245474e+02 6.962199891674757682e-47
3.115263157894736423e+02 7.092942911935084893e-47
3.115438596491227941e+02 7.248288333498018014e-47
